slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2224,9,15,3,4,2,4,1,1,8,1,0,4,3,17.7
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1226,8,13,3,5,3,3,1,2,0,0,1,0,2,17.3
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2333,7,14,0,0,4,5,3,8,3,2,3,3,3,17.1
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2121,9,13,0,0,1,4,0,6,4,2,0,1,2,17.1
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1817,7,15,3,7,5,5,1,1,5,0,0,1,2,17.0
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1467,8,13,4,7,3,4,0,2,3,2,1,4,4,16.5
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,1656,7,15,0,0,8,8,1,9,2,1,1,2,6,16.4
murraro01,Ronald Murray,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1850,6,9,3,3,1,1,1,2,5,2,1,2,3,16.4
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2100,4,11,1,6,2,2,2,5,13,1,1,2,1,16.2
allento01,Tony Allen,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1879,4,6,0,1,5,5,1,2,7,3,0,2,5,15.6
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1967,4,5,0,0,3,5,2,4,2,3,2,0,3,15.5
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1431,2,2,0,0,7,8,0,4,5,1,0,0,1,15.3
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1612,3,4,0,1,4,4,1,1,6,3,1,2,0,15.3
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1964,7,18,1,6,4,5,2,2,10,3,0,4,4,15.2
delkto01,Tony Delk,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1150,4,8,3,5,4,4,0,4,2,2,0,0,1,15.2
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1943,7,13,2,3,2,2,0,2,8,0,0,2,2,15.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2404,6,11,1,2,2,3,1,4,4,2,1,1,2,14.9
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2105,7,14,1,4,3,4,1,7,6,3,1,5,4,14.7
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1894,8,15,1,4,2,2,3,0,4,0,1,1,4,14.7
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1900,5,13,0,0,6,8,0,7,6,1,2,1,3,14.6
radmavl01,Vladimir Radmanović,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1783,6,10,4,6,2,4,0,0,3,1,0,1,1,14.3
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1425,8,13,1,1,0,1,0,4,3,1,0,0,2,14.2
jacksst02,Stephen Jackson,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2236,9,17,2,4,2,2,1,0,2,0,1,2,2,13.7
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1988,6,16,0,0,5,8,8,6,3,0,2,3,3,13.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1922,8,14,0,1,2,2,0,4,3,1,0,2,0,13.7
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1976,6,11,0,0,5,8,2,5,2,0,0,0,3,13.6
smithdo04,Donta Smith,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,1676,5,7,1,1,2,2,0,3,2,3,0,0,5,13.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2099,3,10,0,0,5,8,3,10,3,0,5,1,1,13.3
francst01,Steve Francis,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1852,4,9,1,1,6,6,2,1,3,1,0,1,2,13.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2019,4,5,0,0,3,4,3,11,1,0,1,1,3,13.3
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1857,2,10,0,3,18,24,2,6,2,1,0,5,2,13.2
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1373,4,6,0,0,3,4,6,5,1,0,2,2,2,13.0
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2182,7,11,3,5,0,0,0,1,1,2,0,2,1,12.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1969,6,10,0,0,2,7,0,8,8,2,1,5,1,12.7
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1672,8,14,2,5,0,0,0,2,0,1,0,0,1,12.6
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1502,4,9,2,4,3,4,0,7,4,4,0,3,3,12.6
anderde01,Derek Anderson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1884,5,9,2,4,2,2,1,4,6,0,0,1,6,12.4
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2462,7,17,0,3,0,0,1,11,3,0,2,0,0,12.4
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1614,4,7,4,7,0,0,1,5,4,0,0,1,1,12.3
walkean02,Antoine Walker,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1812,6,7,2,2,0,0,2,2,2,1,0,3,2,12.1
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1671,6,9,0,0,5,8,0,4,0,2,0,2,3,11.9
bonnema01,Matt Bonner,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1639,6,12,2,6,2,2,5,8,1,0,0,3,5,11.6
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1603,4,5,0,0,2,2,4,5,0,2,0,2,2,11.6
batises01,Esteban Batista,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,1910,3,4,0,0,2,2,4,8,0,1,2,1,4,11.4
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1602,3,6,0,1,6,7,1,1,0,2,0,0,1,11.2
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1308,4,6,1,1,4,6,2,1,0,1,1,1,2,11.2
paytoga01,Gary Payton,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1878,4,9,1,2,4,5,1,2,4,1,0,1,2,11.2
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,2479,6,18,1,4,4,4,0,6,8,2,0,5,1,10.8
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,1844,5,10,0,0,3,6,2,3,5,0,0,1,2,10.8
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1283,5,10,4,5,0,0,0,7,0,2,0,2,2,10.3
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,2204,8,18,0,2,4,4,1,0,2,1,2,4,2,10.3
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1751,2,4,0,2,1,1,0,1,9,1,0,0,1,10.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2495,4,10,0,1,5,8,3,5,2,3,0,3,4,9.8
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1847,5,10,0,1,3,4,4,6,0,0,0,2,1,9.8
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,855,5,6,0,0,3,5,3,2,0,0,1,2,4,9.8
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1711,6,8,0,0,2,2,0,1,0,2,0,1,6,9.7
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2001,5,14,0,2,6,6,0,2,1,2,0,1,2,9.7
villach01,Charlie Villanueva,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1488,6,13,0,2,2,2,5,1,1,0,1,2,2,9.7
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,967,3,5,0,0,2,2,0,3,1,3,0,1,0,9.3
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1779,5,11,1,5,2,2,0,3,2,0,0,0,1,9.2
buckngr01,Greg Buckner,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1243,4,7,1,3,4,4,0,0,3,0,0,2,2,9.0
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1660,3,3,0,0,4,6,2,6,1,0,0,2,3,9.0
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2536,6,9,0,0,2,2,3,5,2,0,1,6,2,9.0
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1740,4,9,3,6,0,0,1,4,0,3,0,1,3,9.0
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,WIN,1270,2,7,0,0,0,0,2,3,6,3,0,0,1,9.0
grangda01,Danny Granger,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1381,5,9,2,5,2,2,0,1,1,1,0,2,2,8.9
greenge01,Gerald Green,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,897,4,7,0,1,3,4,0,1,2,1,1,2,0,8.7
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2327,5,16,1,5,6,7,0,3,3,0,0,1,2,8.6
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,993,3,6,0,0,1,1,0,3,7,0,0,0,3,8.6
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1371,4,11,1,4,2,2,2,2,1,1,0,0,1,8.2
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1249,3,5,3,4,0,0,2,4,0,1,2,2,4,8.1
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,2263,6,15,3,5,1,2,1,2,4,3,0,5,4,8.0
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,LOSS,2406,3,7,2,3,0,0,2,0,1,2,1,0,3,7.9
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,1665,5,13,0,0,3,4,3,7,2,0,0,2,3,7.9
leeda02,David Lee,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1115,4,8,0,0,0,0,1,3,1,2,0,0,1,7.9
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1490,2,5,0,0,2,2,4,3,0,1,1,0,2,7.9
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1995,4,12,0,0,5,8,4,4,3,0,0,2,3,7.9
willide01,Deron Williams,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2160,6,12,2,3,0,0,0,0,3,0,0,1,3,7.9
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,2630,3,15,0,4,2,5,3,9,8,1,3,2,3,7.8
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1735,5,8,1,2,2,2,0,0,2,0,1,3,2,7.7
allenma01,Malik Allen,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1202,5,9,0,0,2,2,0,1,0,0,0,0,1,7.6
millean02,Andre Miller,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1763,2,6,0,0,0,0,1,6,12,1,0,3,5,7.5
patteru01,Ruben Patterson,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1213,3,7,0,0,2,3,0,1,5,2,0,1,3,7.5
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,453,4,4,0,0,0,0,1,1,0,1,0,1,1,7.4
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,LOSS,1356,5,10,0,0,0,0,2,4,0,1,0,1,1,7.2
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1918,5,11,0,2,0,0,0,2,5,0,0,0,3,7.2
swiftro01,Robert Swift,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,WIN,1638,3,6,0,0,2,2,2,2,0,1,1,0,4,7.1
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1219,2,5,0,0,5,6,0,1,1,1,1,0,4,7.0
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1578,2,3,1,1,1,2,1,2,1,1,1,0,3,6.8
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1451,3,8,0,2,0,0,2,8,2,1,2,2,1,6.8
poweljo01,Josh Powell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1428,5,6,0,0,2,2,2,3,0,0,1,4,5,6.8
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1620,5,10,0,0,4,6,2,4,1,0,1,4,4,6.6
hartja01,Jason Hart,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,379,3,4,0,1,2,2,0,0,0,0,0,0,0,6.4
mooremi01,Mikki Moore,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,WIN,1216,1,2,0,0,4,4,0,3,0,1,1,0,3,6.4
okurme01,Mehmet Okur,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2491,1,9,0,2,7,7,3,9,1,0,2,2,4,6.4
willier01,Eric Williams,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1333,3,8,0,3,2,2,2,3,5,0,0,1,5,6.4
denglu01,Luol Deng,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1777,4,8,0,0,2,2,1,2,2,0,2,3,2,6.3
evansre01,Reggie Evans,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1178,3,4,0,0,0,5,0,8,0,2,1,1,1,6.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,2361,3,11,0,0,2,3,2,7,1,3,2,2,4,6.1
dioguik01,Ike Diogu,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1533,3,7,0,0,4,4,2,3,0,1,0,2,4,6.0
eisleho01,Howard Eisley,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1117,1,2,1,1,4,4,0,1,3,0,0,2,1,6.0
grundan01,Anthony Grundy,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,1275,5,12,0,4,1,2,1,5,0,0,0,0,1,6.0
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1324,2,7,0,2,4,6,2,2,1,2,0,1,2,6.0
collija04,Jason Collins,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1793,3,6,0,0,0,0,3,3,2,1,3,3,4,5.9
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,1220,4,5,0,0,2,2,1,3,0,0,0,3,2,5.9
robincl02,Clifford Robinson,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1417,3,5,1,3,1,2,0,1,0,0,1,0,1,5.9
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1306,3,5,0,0,0,0,0,4,2,0,0,0,1,5.9
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,1439,4,7,0,0,1,1,0,2,1,1,0,1,3,5.8
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,WIN,1822,3,7,0,2,4,6,0,2,3,2,0,4,1,5.8
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1531,2,3,0,0,0,0,0,1,4,0,1,0,2,5.7
rebraze01,Željko Rebrača,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,604,3,3,0,0,0,0,0,2,2,0,0,1,1,5.7
westde01,Delonte West,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1703,2,8,2,5,0,0,1,2,6,0,0,1,0,5.7
sowpa01,Pape Sow,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2073,3,9,0,0,0,0,3,4,0,2,2,0,5,5.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1451,2,4,0,0,0,0,2,8,1,0,2,1,4,5.3
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,1396,2,4,0,0,0,0,3,4,1,0,0,0,2,5.2
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1122,3,8,3,4,0,0,0,4,2,0,0,2,0,5.2
robinbe01,Bernard Robinson,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1180,3,3,0,0,0,0,0,1,0,2,0,1,3,5.2
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,WIN,1457,3,8,1,3,0,0,0,2,4,1,0,1,2,5.2
barrean01,Andre Barrett,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,578,1,4,0,0,0,0,1,0,6,1,0,0,1,5.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1836,4,11,0,5,3,3,0,0,2,0,0,0,3,5.1
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,LOSS,1674,4,10,0,0,1,2,0,3,6,0,0,2,3,5.1
jonesed02,Eddie Jones,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2088,2,8,1,5,1,2,1,2,3,1,1,0,2,5.1
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2340,3,11,1,6,7,8,0,4,1,3,0,5,5,5.0
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,634,4,6,1,2,0,0,0,0,0,0,0,1,1,5.0
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1894,2,4,0,0,0,0,3,1,2,1,2,2,3,5.0
anderal01,Alan Anderson,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,610,2,2,1,1,0,0,0,1,0,0,0,0,0,4.7
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1295,3,11,2,5,2,2,0,3,1,1,0,1,1,4.7
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1346,3,5,0,0,0,2,3,6,1,0,0,2,2,4.7
frahmri01,Richie Frahm,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,1090,3,6,0,1,2,2,0,2,1,0,0,1,2,4.5
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,767,1,1,0,0,0,0,3,1,0,0,1,0,1,4.4
headlu01,Luther Head,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,2114,3,6,0,2,0,0,0,1,4,0,1,2,1,4.4
stojape01,Peja Stojaković,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1761,5,14,1,5,2,3,1,5,0,0,0,1,4,4.4
williaa01,Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,LOSS,1524,4,6,0,0,0,0,0,2,1,0,1,1,5,4.4
hendeal01,Alan Henderson,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,653,2,3,0,0,2,2,2,2,0,0,0,2,1,4.3
sweetmi01,Mike Sweetney,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1117,5,10,0,0,0,0,2,2,1,0,0,1,6,4.3
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1487,3,6,0,1,0,0,0,2,2,1,0,1,2,4.2
