slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harrial01,Al Harrington,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1613,7,13,2,3,1,2,1,3,3,0,1,1,3,12.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1963,7,17,6,12,1,2,0,0,2,3,1,3,3,12.4
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1145,5,14,1,9,5,6,0,4,5,2,0,2,1,12.1
childjo01,Josh Childress,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2211,3,5,2,2,2,2,0,4,3,1,1,0,2,11.9
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1867,3,7,0,0,4,5,1,1,8,1,0,0,4,11.9
vaughja01,Jacque Vaughn,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2285,0,0,0,0,0,0,0,3,13,2,0,1,1,10.6
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1100,3,5,1,1,1,2,1,2,5,3,0,1,4,10.5
jonesed02,Eddie Jones,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1445,2,2,1,1,3,3,0,2,4,1,0,1,1,10.4
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1230,7,10,0,0,3,6,0,5,0,0,0,2,2,10.3
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1417,6,12,0,2,1,2,1,6,2,0,0,1,0,9.5
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1345,6,12,2,6,0,0,1,1,1,1,0,0,3,9.5
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1627,4,9,4,6,3,3,0,1,2,2,0,3,4,9.4
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1355,5,6,1,1,0,0,1,3,0,0,0,1,0,9.4
barnema02,Matt Barnes,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1615,3,5,0,0,0,0,1,3,5,1,0,0,2,9.0
mccarwa01,Walter McCarty,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1531,4,6,1,2,3,4,0,4,2,0,0,1,4,9.0
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1458,5,12,3,7,2,2,1,0,4,0,0,2,3,8.9
walkean02,Antoine Walker,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1871,6,12,1,5,1,2,1,4,5,0,0,3,3,8.8
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,926,4,5,0,0,2,5,4,3,1,0,0,2,3,8.1
willija02,Jason Williams,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1264,6,14,1,4,0,0,0,1,3,0,0,0,0,8.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1784,3,8,2,3,0,0,2,3,6,0,0,2,1,7.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2047,6,21,1,4,2,2,2,2,4,1,0,1,0,7.5
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1198,3,6,1,2,2,2,0,0,1,3,0,2,1,7.3
robincl02,Clifford Robinson,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1023,3,4,2,2,1,2,0,2,1,0,1,1,2,7.2
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2454,4,7,0,0,0,0,3,8,1,0,0,2,3,6.7
randosh01,Shavlik Randolph,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1044,2,4,0,0,2,2,1,1,2,1,0,0,2,6.6
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1975,5,12,0,2,0,0,0,3,2,1,0,0,1,6.5
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,902,4,6,0,0,0,0,1,2,0,0,0,0,1,6.3
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1836,6,15,0,1,1,2,2,2,2,1,0,2,2,6.1
simiewa01,Wayne Simien,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1669,3,6,0,0,3,4,3,0,1,0,1,2,3,5.9
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1750,3,7,0,0,0,0,3,7,0,3,0,2,4,5.9
bakervi01,Vin Baker,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1108,2,4,0,0,2,2,2,5,0,1,0,1,3,5.7
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1253,4,10,1,5,0,0,0,2,1,1,0,0,1,5.5
mooremi01,Mikki Moore,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1296,3,7,0,0,1,2,1,4,1,0,1,0,3,5.0
bradlmi01,Michael Bradley,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,962,1,3,0,0,0,0,4,4,1,0,1,0,2,4.9
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1730,5,11,2,4,2,2,0,3,1,0,0,5,0,4.9
poseyja01,James Posey,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1520,3,6,1,3,0,0,0,3,2,0,0,1,1,4.9
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1914,2,4,0,0,0,0,2,5,2,0,1,1,3,4.8
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1811,2,7,0,0,0,0,2,4,9,0,1,4,2,4.7
collija04,Jason Collins,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1123,1,3,0,2,2,2,0,2,1,1,1,0,2,4.5
anderde01,Derek Anderson,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1377,2,9,0,2,1,2,0,6,4,1,1,1,0,4.4
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1471,2,3,0,0,1,2,1,6,1,0,0,1,3,4.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2145,3,11,1,3,1,2,1,5,3,2,1,3,2,4.3
korveky01,Kyle Korver,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1546,3,10,3,8,0,0,0,2,2,1,0,1,3,4.0
hartja01,Jason Hart,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,917,2,3,0,0,0,0,0,1,1,1,0,0,2,3.9
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1352,2,5,0,0,0,2,4,5,1,0,0,1,2,3.7
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1210,2,5,1,2,1,2,0,1,4,1,0,3,1,3.6
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,776,3,6,0,1,1,1,0,2,0,0,0,1,0,3.6
ndongbo01,Boniface N'Dong,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,698,2,5,0,1,2,2,0,1,1,0,0,0,2,3.5
batises01,Esteban Batista,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,426,1,1,0,0,0,0,2,1,0,0,0,0,0,3.4
barroea01,Earl Barron,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,912,3,5,0,0,0,0,1,2,0,0,0,0,5,3.0
rebraze01,Željko Rebrača,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1401,2,5,0,0,4,4,0,2,0,0,1,2,4,3.0
iveyro01,Royal Ivey,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,438,1,2,0,0,0,0,0,4,1,0,0,0,0,2.9
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1602,2,12,1,6,6,6,0,4,2,0,0,2,3,2.8
thomabi01,Billy Thomas,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,212,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
doleami01,Michael Doleac,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1600,1,6,0,0,1,2,2,6,0,2,1,1,3,2.5
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1960,2,6,0,2,2,5,3,6,3,0,0,3,5,2.4
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,780,2,4,0,0,0,0,1,1,0,0,1,0,4,2.1
padgesc01,Scott Padgett,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1525,1,6,1,5,1,2,1,2,0,0,2,0,2,1.7
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,890,0,0,0,0,0,0,1,2,2,0,0,0,3,1.5
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,954,1,3,0,0,0,0,0,0,0,1,0,0,1,0.9
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,295,0,1,0,1,0,0,0,0,1,0,1,0,0,0.7
thomajo02,John Thomas,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,305,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,767,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,225,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
smithdo04,Donta Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1205,0,4,0,4,0,0,1,0,5,0,0,0,4,-0.2
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1453,2,9,0,0,0,0,0,3,3,0,2,2,4,-0.7
grundan01,Anthony Grundy,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,208,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,624,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,2105,1,11,1,5,0,0,0,3,8,0,0,3,2,-1.6
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1775,2,7,1,3,0,0,0,1,0,1,0,3,3,-2.0
zimmede01,Derrick Zimmerman,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,617,0,1,0,0,0,0,1,2,2,0,0,3,3,-2.2
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,408,1,2,0,0,0,0,0,0,0,0,0,3,2,-2.8
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,644,0,4,0,2,0,0,0,0,1,0,0,1,0,-3.1
