slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2008,5,8,0,0,0,0,3,7,4,1,2,0,2,15.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1992,8,16,0,0,2,4,4,4,5,0,0,1,2,14.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2536,7,21,1,2,5,5,0,4,9,2,0,2,2,14.8
willide01,Deron Williams,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1995,7,13,0,2,3,4,0,0,7,3,0,3,1,14.8
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2104,8,12,0,0,6,7,0,3,1,0,0,1,6,14.6
harride01,Devin Harris,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1704,8,13,2,3,3,4,0,2,2,2,0,3,3,14.5
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1634,7,12,4,8,1,1,0,5,1,1,0,1,3,14.4
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1241,3,4,0,0,6,7,2,3,2,1,0,0,1,14.3
walkean02,Antoine Walker,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1498,7,15,6,10,3,4,0,5,0,1,0,2,3,14.2
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2136,6,10,0,0,5,8,2,6,2,0,1,2,1,14.1
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2578,5,12,3,9,5,6,1,1,4,2,0,2,3,13.8
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1799,2,10,0,4,10,11,0,1,7,1,0,0,1,13.2
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2107,6,12,2,2,1,2,2,6,2,0,0,0,1,12.8
jonesfr01,Fred Jones,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2562,4,11,1,5,1,1,3,1,8,2,0,1,1,12.5
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2399,5,14,1,4,2,2,0,6,4,3,2,0,5,12.2
grayaa01,Aaron Gray,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1691,6,11,0,0,2,4,4,2,2,1,1,1,3,12.2
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1931,6,15,0,2,4,5,1,1,4,2,1,1,2,12.2
delfica01,Carlos Delfino,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1761,6,10,3,6,0,0,0,2,3,3,0,2,5,12.1
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1134,7,7,0,0,2,3,0,3,1,0,0,1,5,12.1
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,2264,5,11,1,3,5,7,2,5,2,1,0,2,2,12.0
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1639,6,14,0,1,2,2,0,2,3,2,1,0,0,12.0
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2140,3,5,0,1,4,6,0,6,9,1,0,3,3,11.8
greenge01,Gerald Green,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,960,3,5,2,4,4,4,0,4,5,0,0,1,4,11.8
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1861,5,12,2,4,7,8,0,0,0,2,0,1,4,11.6
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1672,8,14,3,4,1,3,0,4,2,0,0,2,4,11.6
allento01,Tony Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1369,4,9,1,2,3,4,0,5,2,3,0,1,1,11.4
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1134,3,4,0,0,4,4,0,2,2,1,2,1,1,11.4
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1839,6,9,0,0,1,2,3,4,2,1,0,2,3,11.2
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1598,6,10,2,4,0,0,0,2,3,1,0,1,3,10.9
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1257,4,8,1,3,5,5,0,3,1,0,0,0,2,10.8
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1227,4,6,0,0,0,0,3,7,2,0,0,0,1,10.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1910,5,10,0,0,1,2,3,8,1,3,0,2,3,10.6
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1400,3,9,0,2,4,4,0,2,6,0,1,0,0,10.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2351,6,20,2,5,5,5,2,5,3,2,1,4,2,10.3
richaja01,Jason Richardson,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2491,6,17,3,7,2,6,0,3,6,0,1,1,1,10.3
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1855,7,14,1,2,1,2,1,5,2,1,1,3,2,10.1
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1360,4,5,0,0,4,4,1,6,0,0,1,2,3,10.1
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,2377,5,13,0,1,0,0,2,5,3,1,2,0,1,9.9
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1828,3,9,1,4,0,0,2,4,2,3,2,0,1,9.9
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1490,3,8,0,1,3,4,0,3,5,1,1,0,1,9.9
grangda01,Danny Granger,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1715,5,12,2,6,2,3,0,1,3,2,0,1,2,9.8
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2280,4,15,0,6,10,12,0,3,5,0,1,2,4,9.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1890,3,10,2,7,0,0,0,6,10,1,2,2,4,9.8
allenra02,Ray Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2222,6,14,3,7,3,3,0,3,4,0,0,3,4,9.7
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,2174,7,17,2,4,2,3,0,5,1,1,3,3,3,9.6
kaponja01,Jason Kapono,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1596,6,10,4,7,0,0,0,2,0,0,0,2,1,9.6
greenje02,Jeff Green,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1102,3,4,0,0,4,4,1,3,2,0,1,1,4,9.5
knighbr01,Brevin Knight,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1591,3,7,0,0,0,0,0,0,8,3,0,1,1,9.5
randoza01,Zach Randolph,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1594,5,12,0,1,5,5,1,6,1,1,0,2,4,9.2
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1225,4,5,0,0,4,7,3,1,1,0,1,2,4,9.1
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1412,4,11,0,1,4,6,2,4,2,0,3,1,3,9.0
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1813,5,9,2,4,1,2,0,1,0,1,0,0,2,8.8
dioguik01,Ike Diogu,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,589,4,6,0,0,2,4,1,2,0,1,0,0,1,8.5
willish03,Shawne Williams,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,694,3,3,1,1,0,0,2,0,2,0,0,0,1,8.5
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2113,2,3,1,1,0,0,0,5,9,0,0,2,3,8.3
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1996,5,9,0,0,0,0,5,9,0,1,2,4,5,8.3
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1505,4,9,2,2,0,0,0,1,7,2,1,5,0,8.2
rushka01,Kareem Rush,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1177,5,11,4,8,0,0,1,1,0,0,0,0,3,8.1
thomaku01,Kurt Thomas,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1439,1,4,0,0,2,2,1,7,2,0,3,0,0,7.9
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1595,4,7,3,5,3,4,0,2,1,0,0,3,2,7.8
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2696,6,18,2,7,2,3,1,4,2,1,0,2,1,7.3
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1181,4,9,0,0,2,2,1,2,1,1,2,2,1,7.3
milescj01,C.J. Miles,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1440,4,6,0,1,2,3,2,1,3,1,0,3,4,7.2
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2039,3,11,0,0,2,2,1,4,6,0,2,1,2,7.2
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1924,4,6,0,0,0,0,1,5,5,0,0,4,0,7.1
dixonju01,Juan Dixon,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,684,3,5,1,1,0,0,0,2,3,0,0,0,1,7.0
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2025,4,8,1,4,2,4,3,2,1,0,0,1,4,7.0
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,2116,5,10,2,7,0,0,2,4,2,3,0,5,5,7.0
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1756,3,7,1,3,3,4,1,2,4,0,0,2,3,6.8
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1101,4,8,0,0,3,6,3,2,0,0,0,2,0,6.5
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1880,4,14,0,0,2,2,4,6,1,0,1,1,1,6.4
leeda02,David Lee,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1460,5,13,0,0,1,6,9,2,2,1,0,4,2,6.4
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2104,1,4,0,0,1,4,3,7,3,0,2,0,2,6.3
korveky01,Kyle Korver,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1862,4,12,2,5,1,1,0,3,2,1,0,0,3,6.3
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,806,1,3,0,0,4,4,2,0,0,1,1,0,3,6.2
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1586,1,2,1,2,0,0,0,3,7,0,1,2,1,6.1
davisgl01,Glen Davis,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1105,0,1,0,0,5,6,0,1,0,2,3,1,3,6.1
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,552,1,1,0,0,0,0,2,1,2,1,1,0,1,6.1
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1795,3,10,0,1,1,2,2,5,4,1,0,1,1,6.1
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,931,3,6,1,3,0,0,1,3,4,0,0,2,1,6.0
evansre01,Reggie Evans,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,594,0,0,0,0,4,4,2,1,0,1,0,0,2,5.9
poseyja01,James Posey,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1272,4,7,3,6,0,0,1,3,0,0,0,3,1,5.9
harprma01,Matt Harpring,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1058,4,5,0,0,2,2,0,2,1,0,0,2,4,5.8
dienetr01,Travis Diener,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,202,2,2,1,1,2,2,1,0,0,0,0,1,1,5.7
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1436,2,3,0,1,0,0,4,1,1,1,0,1,2,5.7
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1506,3,10,0,3,2,2,4,0,2,2,0,2,2,5.6
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,726,2,2,0,0,2,5,1,1,1,1,0,1,1,5.5
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,866,1,3,0,0,2,2,4,1,0,1,1,1,2,5.3
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1440,2,5,0,0,0,0,0,3,1,2,1,0,1,5.2
boganke01,Keith Bogans,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1768,4,10,3,7,0,0,0,2,1,0,0,1,2,5.1
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,402,2,2,0,0,0,0,0,2,0,1,0,0,0,5.0
thornal01,Al Thornton,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1162,3,5,0,0,2,5,0,1,0,1,0,0,2,5.0
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1379,2,5,0,1,0,0,3,8,0,0,0,1,0,4.8
georgde01,Devean George,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1196,2,4,1,2,0,0,0,4,2,0,0,0,2,4.8
carnero01,Rodney Carney,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,964,4,7,0,2,0,0,0,1,0,1,0,1,1,4.6
brezepr01,Primož Brezec,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,404,2,2,0,0,0,2,0,1,0,2,0,0,1,4.5
evansma01,Maurice Evans,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,837,3,7,1,3,0,1,1,2,1,0,0,0,1,4.5
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1492,3,7,1,4,2,5,1,4,1,0,0,1,3,4.5
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,365,1,1,0,0,1,2,3,0,0,0,0,0,0,4.4
johnsan02,Anthony Johnson,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2385,1,7,1,1,2,2,0,1,8,1,1,3,2,4.3
moonja01,Jamario Moon,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,676,2,2,0,0,0,0,0,2,0,1,0,0,2,4.2
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,965,2,5,0,0,3,4,1,8,2,0,1,3,5,4.1
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1653,2,7,0,1,0,0,2,2,7,1,0,3,2,4.0
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,646,3,4,0,0,0,0,0,0,0,0,0,0,1,4.0
smithja02,Jason Smith,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,719,1,1,0,0,1,2,2,1,0,0,0,0,0,4.0
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,721,2,4,0,0,0,0,1,1,2,0,0,0,1,4.0
augusja01,James Augustine,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,874,2,2,0,0,1,1,1,0,0,0,0,0,3,3.9
frahmri01,Richie Frahm,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1174,3,8,1,2,0,0,0,4,1,0,0,0,2,3.7
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,459,2,3,0,0,0,0,0,1,1,0,0,0,0,3.7
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1547,3,10,0,0,3,4,2,1,2,0,0,1,3,3.7
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1132,2,6,0,1,0,1,1,0,2,0,2,0,0,3.7
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1654,1,4,1,3,2,2,0,2,2,1,0,2,0,3.6
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1571,2,4,0,0,2,2,1,4,0,1,0,3,1,3.5
houseed01,Eddie House,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1185,1,5,1,3,1,1,0,6,4,1,0,3,0,3.5
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,971,2,4,0,2,2,3,0,1,2,1,0,2,2,3.5
hartja01,Jason Hart,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,885,0,2,0,0,2,2,0,1,2,1,1,1,0,3.0
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,963,2,6,1,3,3,4,1,1,0,1,0,2,3,3.0
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1245,2,6,2,5,0,0,0,2,0,1,0,0,3,3.0
daniema01,Marquis Daniels,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1277,2,7,0,2,3,4,1,2,1,2,0,2,4,2.9
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,840,2,3,0,0,0,0,1,1,1,0,0,0,4,2.8
davispa01,Paul Davis,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,493,2,5,0,0,0,0,3,0,0,0,0,0,2,2.6
smithjo02,Joe Smith,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1044,1,2,0,0,0,0,0,1,1,1,0,0,1,2.6
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,677,2,3,0,0,0,0,1,1,0,0,0,0,3,2.5
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,877,1,3,0,0,2,2,1,3,1,0,0,1,3,2.4
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1334,2,7,2,4,0,0,0,0,1,1,0,0,3,2.4
hayesja01,Jarvis Hayes,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1066,3,7,0,0,0,0,0,4,1,1,0,2,2,2.4
griffad01,Adrian Griffin,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,408,1,4,0,0,0,0,1,1,1,1,0,0,0,2.3
poweljo01,Josh Powell,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,105,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
westma02,Mario West,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,262,0,0,0,0,2,2,0,2,0,0,0,0,1,2.2
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,872,2,4,0,0,1,4,3,1,0,1,0,2,3,2.0
richach01,Chris Richard,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1027,1,3,0,0,0,0,1,5,1,1,0,1,3,2.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,404,1,3,0,0,0,0,1,0,2,0,0,0,1,2.0
brownan01,Andre Brown,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,522,1,3,0,0,1,2,3,4,0,0,0,2,1,1.8
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,774,1,2,0,0,0,0,1,3,0,0,1,0,4,1.7
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,539,1,3,1,3,0,0,0,2,1,0,0,1,0,1.6
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1289,1,7,0,3,2,2,0,0,4,0,0,0,2,1.5
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,798,1,4,0,0,0,0,1,2,0,1,0,0,1,1.5
powele01,Leon Powe,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,334,0,0,0,0,4,6,1,0,0,0,0,2,1,1.5
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1141,2,7,0,1,0,0,0,1,3,0,0,1,0,1.3
