slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,2771,8,13,0,0,1,3,5,8,1,1,1,1,2,16.8
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2440,8,18,4,10,3,4,1,4,2,2,1,2,2,16.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2542,10,22,1,2,2,4,2,3,3,1,2,1,2,15.8
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2654,4,15,0,0,7,8,4,11,2,2,4,1,3,15.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2419,5,10,2,5,6,8,1,8,7,0,1,4,3,15.7
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2594,11,26,0,4,7,8,0,4,1,1,2,3,4,14.5
leeda02,David Lee,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1985,5,13,0,0,3,4,5,6,3,3,1,1,3,14.4
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1639,7,15,0,1,3,4,3,6,0,1,1,0,3,13.3
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2281,4,6,0,1,4,4,1,3,6,1,1,2,4,13.3
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1380,1,1,0,0,6,7,0,4,4,1,1,0,0,13.0
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1759,6,7,2,2,0,0,0,2,4,0,0,1,4,12.3
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2058,6,11,0,1,2,2,0,9,2,1,1,1,3,12.3
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2037,5,11,3,5,3,3,1,1,4,0,0,2,0,12.1
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2097,7,14,1,4,2,2,0,10,2,1,0,2,4,11.8
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1776,4,8,0,0,6,11,0,3,6,1,0,3,1,10.7
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1325,6,11,1,3,2,2,1,0,4,0,0,1,4,10.6
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1884,2,9,1,1,6,6,0,4,1,3,1,0,2,10.3
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2009,5,11,1,2,6,6,0,6,1,0,1,4,1,10.1
moonja01,Jamario Moon,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1949,4,5,1,1,2,2,0,0,2,2,2,3,2,10.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2221,3,7,0,1,1,2,1,5,7,1,0,1,0,10.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1399,5,8,0,0,0,1,3,2,3,2,1,2,4,9.9
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1306,5,9,1,3,1,1,1,0,1,1,2,1,2,9.7
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1697,6,14,0,0,6,6,2,2,1,1,0,3,4,9.7
jonesda02,Dahntay Jones,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1128,1,6,0,0,11,12,2,0,0,1,1,2,1,9.5
cookda02,Daequan Cook,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1757,5,11,3,6,0,0,0,6,1,0,0,0,1,9.4
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1809,5,12,2,6,2,2,1,0,1,1,0,1,0,9.0
doubyqu01,Quincy Douby,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1427,5,11,1,4,3,3,0,3,0,1,0,1,1,8.8
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2293,5,9,0,0,4,8,1,13,0,1,3,5,5,8.8
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1625,6,14,0,1,3,5,1,3,4,0,0,2,1,8.8
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1610,6,11,0,0,2,4,2,4,0,0,0,1,3,8.3
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2428,7,16,2,6,4,7,0,7,1,0,0,3,5,8.2
duhonch01,Chris Duhon,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2045,1,8,0,3,3,4,2,4,7,3,0,1,2,8.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1430,6,10,0,1,1,2,3,3,1,0,0,2,4,8.1
powele01,Leon Powe,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1080,3,6,0,0,7,10,1,5,1,0,1,3,4,7.8
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1955,6,13,0,2,2,3,0,4,3,1,0,3,1,7.8
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,812,5,9,0,0,0,0,1,2,0,1,0,0,1,7.6
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1135,5,10,0,1,0,0,4,3,0,0,1,0,5,7.4
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1867,4,14,2,8,2,3,2,4,2,3,0,2,3,7.2
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1733,2,8,0,2,2,2,1,8,3,0,1,0,1,6.7
allenra02,Ray Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1707,5,11,1,4,3,3,0,1,0,0,0,2,0,6.6
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,2691,7,20,4,11,1,2,0,7,5,1,0,5,6,6.6
banksma01,Marcus Banks,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1270,2,5,0,1,2,2,0,0,4,1,0,0,2,6.3
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2345,4,14,1,1,4,4,2,11,2,1,0,4,4,6.3
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,598,3,4,0,0,1,1,0,0,1,1,0,0,2,6.3
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2020,4,11,1,1,0,0,1,10,1,3,0,3,3,6.1
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1821,4,12,1,6,2,2,1,2,4,1,0,2,3,6.1
davispa01,Paul Davis,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1018,3,8,0,0,3,4,2,2,1,1,1,1,4,6.0
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1956,4,8,0,0,0,2,1,8,0,0,4,2,3,5.9
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1210,3,8,2,5,0,0,0,2,1,2,0,1,0,5.9
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,2616,4,15,0,3,6,9,4,4,3,2,0,5,3,5.8
willish02,Shelden Williams,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1493,2,4,0,0,2,4,4,6,1,0,0,2,2,5.7
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1972,3,5,0,1,0,0,0,2,2,0,0,0,1,5.3
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,787,3,4,0,0,1,2,1,4,0,0,0,0,4,5.3
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2364,5,18,1,4,3,4,4,2,3,3,0,5,3,5.3
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,937,1,2,0,0,3,4,2,3,0,0,3,2,2,5.2
blounma01,Mark Blount,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,917,3,5,2,2,2,4,0,1,0,0,0,2,1,4.8
goodedr01,Drew Gooden,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1226,4,8,0,0,1,1,2,2,0,1,0,2,3,4.8
sefolth01,Thabo Sefolosha,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1177,2,6,0,2,3,3,0,2,0,3,0,2,1,4.8
allento01,Tony Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1476,1,8,0,1,4,4,1,2,1,3,1,1,2,4.7
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1468,1,1,0,0,1,2,4,3,1,1,0,1,5,4.7
chandwi01,Wilson Chandler,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1462,5,13,1,3,0,0,1,3,1,1,0,1,4,4.6
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,786,3,6,0,3,0,0,1,3,1,1,0,1,2,4.5
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1772,1,6,1,5,3,4,4,4,0,0,0,1,1,4.4
randoza01,Zach Randolph,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1791,5,19,0,1,2,2,4,3,2,0,0,1,1,4.4
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1655,4,9,0,0,0,0,4,6,1,0,1,3,5,4.3
speigma01,Marreese Speights,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,351,3,4,0,0,0,0,1,2,0,0,0,1,1,4.3
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1796,1,4,1,3,0,1,1,1,2,4,0,2,1,4.2
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1643,3,10,1,2,4,4,1,0,3,0,0,3,2,4.2
grayaa01,Aaron Gray,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1118,1,3,0,0,0,0,2,4,2,1,3,2,3,4.2
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1489,2,3,0,0,2,2,0,0,3,0,0,1,4,4.2
kaponja01,Jason Kapono,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1249,2,4,1,1,0,0,0,1,2,1,0,0,4,4.1
udokaim01,Ime Udoka,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1161,2,5,2,4,0,0,0,3,1,0,0,0,2,4.1
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1606,2,5,2,3,1,2,0,1,0,1,0,0,3,4.0
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1868,1,3,0,0,4,6,2,1,0,0,0,0,3,4.0
denglu01,Luol Deng,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1912,2,10,0,0,4,4,0,8,1,0,1,1,2,3.8
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1386,2,7,0,1,1,2,4,9,0,1,0,2,3,3.8
wrighbr03,Brandan Wright,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,463,1,2,0,0,2,2,1,0,0,0,0,0,0,3.7
collima01,Mardy Collins,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,808,3,7,0,2,1,2,0,2,0,0,0,0,0,3.5
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,714,1,2,0,0,0,0,0,1,3,0,0,0,0,3.4
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1977,2,4,0,0,0,0,2,3,0,0,5,2,6,3.4
battito01,Tony Battie,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1027,2,4,0,0,0,0,0,5,0,0,0,0,1,3.1
evansre01,Reggie Evans,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,777,1,3,0,0,1,2,3,6,1,0,0,2,1,3.1
pruitga01,Gabe Pruitt,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,363,1,1,1,1,0,0,1,0,0,0,0,0,1,3.0
brownbo02,Bobby Brown,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,807,2,5,0,3,3,3,0,1,1,0,0,2,1,2.9
johnsan02,Anthony Johnson,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1059,2,4,0,0,0,2,0,0,1,1,0,0,1,2.5
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,552,1,3,1,2,0,0,0,2,2,1,0,1,2,2.5
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,733,2,2,1,1,0,0,0,2,0,0,0,1,4,2.4
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,260,1,1,0,0,0,0,0,0,1,1,0,1,0,2.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1500,3,9,1,4,0,0,0,2,2,0,0,1,2,2.1
diawaya01,Yakhouba Diawara,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,249,1,3,1,3,0,0,0,1,0,0,0,0,0,1.6
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1706,0,6,0,0,0,0,0,10,0,2,2,0,2,1.4
mooremi01,Mikki Moore,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1069,1,1,0,0,2,2,1,2,0,0,0,2,4,1.4
farmede01,Desmon Farmer,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,799,1,3,1,3,2,2,0,0,0,0,0,2,0,1.3
gallida01,Danilo Gallinari,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,471,0,1,0,0,2,2,0,1,1,0,0,1,0,1.3
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,129,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1214,0,1,0,0,2,2,0,5,1,0,0,1,3,1.3
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,723,1,2,0,0,0,0,0,3,1,0,0,1,1,1.2
roberan02,Anthony Roberson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,457,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
livinsh01,Shaun Livingston,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1084,1,3,0,0,0,0,0,1,3,1,0,2,2,0.9
onealje01,Jermaine O'Neal,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,2031,2,10,0,0,1,2,1,5,3,0,3,2,5,0.8
nelsode01,DeMarcus Nelson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,707,1,4,0,0,0,0,0,0,3,0,0,1,0,0.7
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1731,2,17,0,1,7,8,2,4,0,1,2,3,2,0.7
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,462,0,1,0,0,0,0,1,1,0,0,1,0,1,0.6
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,353,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
houseed01,Eddie House,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1148,1,3,0,1,1,1,0,2,0,0,1,1,3,0.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1303,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,495,0,1,0,0,1,2,1,2,1,0,0,1,2,0.1
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,566,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0
anthojo01,Joel Anthony,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,353,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
rushka01,Kareem Rush,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,486,1,2,0,0,0,0,0,2,0,1,0,2,2,-0.2
davisgl01,Glen Davis,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,961,0,3,0,0,2,2,1,1,1,1,0,1,5,-0.4
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,795,1,4,0,1,0,0,0,1,1,0,0,1,0,-0.4
nichode01,Demetris Nichols,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,219,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7
scalabr01,Brian Scalabrine,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,375,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,688,0,1,0,1,0,0,1,2,0,0,0,1,1,-0.8
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1813,2,8,0,3,5,5,0,1,0,0,1,5,3,-1.0
hartja01,Jason Hart,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1746,1,5,0,0,1,1,0,2,2,0,0,1,5,-1.1
obryapa01,Patrick O'Bryant,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,219,0,1,0,0,1,2,0,2,0,0,1,2,1,-1.2
greendo01,Donté Greene,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,595,0,2,0,2,0,0,0,0,1,1,0,1,2,-1.5
ukicro01,Roko Ukić,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,601,0,3,0,2,0,0,0,2,2,0,0,1,1,-1.5
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1047,1,6,1,4,0,0,1,3,2,1,0,3,5,-1.8
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,918,0,4,0,1,0,0,0,0,1,0,0,0,1,-2.5
rossqu01,Quinton Ross,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1157,1,8,0,3,0,0,2,1,0,0,0,0,3,-2.7
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,802,1,4,1,2,0,0,0,0,0,0,0,1,6,-2.8
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1291,1,7,0,2,0,0,0,1,2,1,0,5,1,-5.2
